Time,Position,
0.30070,-0.089223399843846,
0.30080,-0.085162139613332,
0.30090,-0.081136918312142,
0.30100,-0.085701451864305,
0.30110,-0.094722294656861,
0.30120,-0.095552539990612,
0.30130,-0.091056495181521,
0.30140,-0.091070088651835,
0.30150,-0.080815145264938,
0.30160,-0.076405983377660,
0.30170,-0.066479882765740,
0.30180,-0.047623744136002,
0.30190,-0.043108136537664,
0.30200,-0.049896876753313,
0.30210,-0.035178293081756,
0.30220,-0.034323245503534,
0.30230,-0.049230524176093,
0.30240,-0.033307874438041,
0.30250,-0.038449341659582,
0.30260,-0.042448040664584,
0.30270,-0.033880689401149,
0.30280,-0.022679540051308,
0.30290,-0.013423502339663,
0.30300,-0.018247607443360,
0.30310,-0.030344634721388,
0.30320,-0.013732625143186,
0.30330,-0.014955164779114,
0.30340,-0.018742773498266,
0.30350,-0.038407159320702,
0.30360,-0.037638490942141,
0.30370,-0.026523651918382,
0.30380,-0.034364527232701,
0.30390,-0.041108535864750,
0.30400,-0.032101701922844,
0.30410,-0.045601587894314,
0.30420,-0.045088135519221,
0.30430,-0.028149166924618,
0.30440,-0.028841206884500,
0.30450,-0.032851413702380,
0.30460,-0.033394624119643,
0.30470,-0.039046019228186,
0.30480,-0.043802842184106,
0.30490,-0.064015687841797,
0.30500,-0.058810950647298,
0.30510,-0.050258748464656,
0.30520,-0.050817108483708,
0.30530,-0.049152014733757,
0.30540,-0.036899054288634,
0.30550,-0.039176793788689,
0.30560,-0.037599278632563,
0.30570,-0.017617833093568,
0.30580,-0.003409152215735,
0.30590,-0.008705610978457,
0.30600,-0.003869676301387,
0.30610,-0.011140251400080,
0.30620,-0.017406633392915,
0.30630,-0.021564283679485,
0.30640,-0.021600904772687,
0.30650,-0.023150927591580,
0.30660,-0.024608504550430,
0.30670,-0.018678266272611,
0.30680,-0.015840872375798,
0.30690,0.005203164463597,
0.30700,0.007986238336218,
0.30710,0.007939270758181,
0.30720,0.006780953712087,
0.30730,0.006146441063808,
0.30740,0.007975877806534,
0.30750,0.013057043530120,
0.30760,0.010527687295777,
0.30770,0.017887300605151,
0.30780,0.028895731711817,
0.30790,0.011535764892180,
0.30800,0.011676499416045,
0.30810,0.015670509845026,
0.30820,0.012225600070059,
0.30830,0.022681853531600,
0.30840,0.036257864934106,
0.30850,0.029660076497392,
0.30860,0.021472860414474,
0.30870,0.027249075640305,
0.30880,0.024783983599378,
0.30890,0.026430288366958,
0.30900,0.015901919645434,
0.30910,0.027399025546146,
0.30920,0.024223486967381,
0.30930,0.021664227038704,
0.30940,0.031944358332319,
0.30950,0.034696598962101,
0.30960,0.045129622552737,
0.30970,0.028650132593277,
0.30980,0.032895071093059,
0.30990,0.050638996329487,
0.31000,0.052001936048865,
0.31010,0.055316079357653,
0.31020,0.059788682570227,
0.31030,0.068234928991582,
0.31040,0.067564840746102,
0.31050,0.063558919013586,
0.31060,0.050776591570396,
0.31070,0.049870606916981,
0.31080,0.025268405648504,
0.31090,0.024308837419828,
0.31100,0.027782013289062,
0.31110,0.018530956067926,
0.31120,0.020631683222256,
0.31130,0.015789661806626,
0.31140,0.009472370579456,
0.31150,-0.011982546429624,
0.31160,-0.011363170077555,
0.31170,-0.004921628715734,
0.31180,0.008188287834527,
0.31190,0.012223057306162,
0.31200,0.020856842490974,
0.31210,0.011997342068804,
0.31220,0.012505994025832,
0.31230,0.017855239889225,
0.31240,0.007830707789110,
0.31250,0.014825828420378,
0.31260,0.014414479337644,
0.31270,0.013296719288481,
0.31280,0.006583772029398,
0.31290,0.007311724355089,
0.31300,0.019397033017179,
0.31310,0.031399592713957,
0.31320,0.020910508303246,
0.31330,0.033070086466201,
0.31340,0.015444457151073,
0.31350,0.014450211896980,
0.31360,0.007827010163186,
0.31370,0.010400793464439,
0.31380,0.017813530871045,
0.31390,0.010153589095145,
0.31400,-0.001114240320983,
0.31410,-0.004899715853984,
0.31420,0.006716845781604,
0.31430,0.011605429477708,
0.31440,0.014215319971261,
0.31450,0.021014887668579,
0.31460,0.026861140313294,
0.31470,0.015241307296668,
0.31480,0.002224378916054,
0.31490,-0.006520458584993,
0.31500,-0.006527883892568,
0.31510,-0.007854278022518,
0.31520,-0.010681979775552,
0.31530,-0.009115021261142,
0.31540,-0.007671046806088,
0.31550,-0.021098437464060,
0.31560,-0.008950204961439,
0.31570,-0.026012947215733,
0.31580,-0.028895585247031,
0.31590,-0.041263756129194,
0.31600,-0.050426923408202,
0.31610,-0.030998001356009,
0.31620,-0.028835088710986,
0.31630,-0.039654294832996,
0.31640,-0.051879987495743,
0.31650,-0.054482024267499,
0.31660,-0.049505177356862,
0.31670,-0.056733810667759,
0.31680,-0.076994973201142,
0.31690,-0.091381747297610,
0.31700,-0.094679376189384,
0.31710,-0.083445735510118,
0.31720,-0.077688524698721,
0.31730,-0.074309535154298,
0.31740,-0.078653296490855,
0.31750,-0.076536181691609,
0.31760,-0.080025795411740,
0.31770,-0.093159545693861,
0.31780,-0.096718596885100,
0.31790,-0.101176343776996,
0.31800,-0.086961281827717,
0.31810,-0.096246366694159,
0.31820,-0.092475353430535,
0.31830,-0.102357277875269,
0.31840,-0.092828364539191,
0.31850,-0.087192956738512,
0.31860,-0.084341160205074,
0.31870,-0.078305666925026,
0.31880,-0.082417765563001,
0.31890,-0.075866854303021,
0.31900,-0.076388318019876,
0.31910,-0.067313792390095,
0.31920,-0.074130987277093,
0.31930,-0.078485028414374,
0.31940,-0.081002586468413,
0.31950,-0.095281394782295,
0.31960,-0.108170680937696,
0.31970,-0.108355138145308,
0.31980,-0.115555035061520,
0.31990,-0.120198218153872,
0.32000,-0.120831553525791,
0.32010,-0.113067906413845,
0.32020,-0.122167200197877,
0.32030,-0.142366990072675,
0.32040,-0.142908978681869,
0.32050,-0.138250546056002,
0.32060,-0.137260513881481,
0.32070,-0.139274700024349,
0.32080,-0.132634092529908,
0.32090,-0.118979702416977,
0.32100,-0.122373418640053,
0.32110,-0.124561016296454,
0.32120,-0.118635328314853,
0.32130,-0.126425017030258,
0.32140,-0.121061644522703,
0.32150,-0.119919370271307,
0.32160,-0.120262099193018,
0.32170,-0.118415754332526,
0.32180,-0.118074547708912,
0.32190,-0.112617234736713,
0.32200,-0.119645195727305,
0.32210,-0.116888624290594,
0.32220,-0.106612769215494,
0.32230,-0.104354824335950,
0.32240,-0.101033498966883,
0.32250,-0.102606095931281,
0.32260,-0.088890732207013,
0.32270,-0.079951992675710,
0.32280,-0.076179344308061,
0.32290,-0.082209330481597,
0.32300,-0.085819243749325,
0.32310,-0.089767970086409,
0.32320,-0.101945470070797,
0.32330,-0.099605160357606,
0.32340,-0.115267736027881,
0.32350,-0.110493921901728,
0.32360,-0.127145712189336,
0.32370,-0.131280712330818,
0.32380,-0.132340924028926,
0.32390,-0.146933643462979,
0.32400,-0.153377307577335,
0.32410,-0.150586180429578,
0.32420,-0.129008353973663,
0.32430,-0.141256261278920,
0.32440,-0.128831350962488,
0.32450,-0.113954201893411,
0.32460,-0.111816701381520,
0.32470,-0.106492376774653,
0.32480,-0.125684542174179,
0.32490,-0.109773195331173,
0.32500,-0.110385299870002,
0.32510,-0.100343467768713,
0.32520,-0.102495004722095,
0.32530,-0.105872232072795,
0.32540,-0.113054671812932,
0.32550,-0.105286124364579,
0.32560,-0.099279122340226,
0.32570,-0.109037325291883,
0.32580,-0.123023582132329,
0.32590,-0.142225222051968,
0.32600,-0.130717361112438,
0.32610,-0.130359606524555,
0.32620,-0.130491262159473,
0.32630,-0.137473386964587,
0.32640,-0.125734829926647,
0.32650,-0.140779481456860,
0.32660,-0.123653082031923,
0.32670,-0.108796011483453,
0.32680,-0.133419079750185,
0.32690,-0.145866789679393,
0.32700,-0.142925883613517,
0.32710,-0.135779764417247,
0.32720,-0.148373324949577,
0.32730,-0.153467503544053,
0.32740,-0.164074716399841,
0.32750,-0.152322536356343,
0.32760,-0.155429488388284,
0.32770,-0.155503719955769,
0.32780,-0.160801535954547,
0.32790,-0.158824572794793,
0.32800,-0.171720831722194,
0.32810,-0.183601071853048,
0.32820,-0.174105319450966,
0.32830,-0.177915033578597,
0.32840,-0.174673384898714,
0.32850,-0.177410153521521,
0.32860,-0.154678691800262,
0.32870,-0.156833064384263,
0.32880,-0.154796464842120,
0.32890,-0.147306472674652,
0.32900,-0.166532790974396,
0.32910,-0.177157566638816,
0.32920,-0.186443219026139,
0.32930,-0.172987424333805,
0.32940,-0.169414729382861,
0.32950,-0.164967364879141,
0.32960,-0.161811351251912,
0.32970,-0.173524414299500,
0.32980,-0.184416945512159,
0.32990,-0.185964012369969,
0.33000,-0.183989413233411,
0.33010,-0.178218824431910,
0.33020,-0.193592588726596,
0.33030,-0.196888740373496,
0.33040,-0.204897107614912,
0.33050,-0.231785565197680,
0.33060,-0.234973606358293,
0.33070,-0.238311027660413,
0.33080,-0.233925347072037,
0.33090,-0.232012002189198,
0.33100,-0.223960260797632,
0.33110,-0.231868361774117,
0.33120,-0.226213263153502,
0.33130,-0.228852744601212,
0.33140,-0.233601740125717,
0.33150,-0.224486238963662,
0.33160,-0.225626910759240,
0.33170,-0.220806248507127,
0.33180,-0.221685627642605,
0.33190,-0.216330535676866,
0.33200,-0.208809099335178,
0.33210,-0.226375048548920,
0.33220,-0.224659350355489,
0.33230,-0.211246236686994,
0.33240,-0.202994341580270,
0.33250,-0.200805171881754,
0.33260,-0.180353013025786,
0.33270,-0.181026457446002,
0.33280,-0.188479613276083,
0.33290,-0.189150848548247,
0.33300,-0.172823203043161,
0.33310,-0.160165298697434,
0.33320,-0.162558741316195,
0.33330,-0.174768419287417,
0.33340,-0.176217036086384,
0.33350,-0.190895830580630,
0.33360,-0.197720061306106,
0.33370,-0.187590576591057,
0.33380,-0.189069174887978,
0.33390,-0.199313602397095,
0.33400,-0.207244144309900,
0.33410,-0.206647132521126,
0.33420,-0.207894438575677,
0.33430,-0.197446471769946,
0.33440,-0.197657123237121,
0.33450,-0.187934038247466,
0.33460,-0.185828153918921,
0.33470,-0.170140958645301,
0.33480,-0.174108798802648,
0.33490,-0.165400529079100,
0.33500,-0.150993332166271,
0.33510,-0.148920215004148,
0.33520,-0.144370739471061,
0.33530,-0.147115562408851,
0.33540,-0.136522407239815,
0.33550,-0.148802832320639,
0.33560,-0.157104789472393,
0.33570,-0.150619351530050,
0.33580,-0.164426924988987,
0.33590,-0.164224592217436,
0.33600,-0.166286760384484,
0.33610,-0.180346689751893,
0.33620,-0.174876834573928,
0.33630,-0.172755088251303,
0.33640,-0.168745986383371,
0.33650,-0.190219024363817,
0.33660,-0.185485858122689,
0.33670,-0.180275499663482,
0.33680,-0.182839359619018,
0.33690,-0.185588186984055,
0.33700,-0.185351304465744,
0.33710,-0.181310577544675,
0.33720,-0.182552293304821,
0.33730,-0.183541692919601,
0.33740,-0.188551930682105,
0.33750,-0.179506012017531,
0.33760,-0.192904017186362,
0.33770,-0.190938345438062,
0.33780,-0.204958990720592,
0.33790,-0.201501811309255,
0.33800,-0.185832848410902,
0.33810,-0.182344939314163,
0.33820,-0.195310826029404,
0.33830,-0.197306417504037,
0.33840,-0.198972865523297,
0.33850,-0.192296382312054,
0.33860,-0.200603971217710,
0.33870,-0.186907408839643,
0.33880,-0.211024185729890,
0.33890,-0.203669904147052,
0.33900,-0.212972575147230,
0.33910,-0.215116215527812,
0.33920,-0.221558961374719,
0.33930,-0.243755987882451,
0.33940,-0.265588683194934,
0.33950,-0.272351230607389,
0.33960,-0.261892420098455,
0.33970,-0.255382363372317,
0.33980,-0.272254100809543,
0.33990,-0.254964130274270,
0.34000,-0.252544244389679,
0.34010,-0.251939512762745,
0.34020,-0.264277711777877,
0.34030,-0.248932904462775,
0.34040,-0.240009568105777,
0.34050,-0.249011980078146,
0.34060,-0.245473243479748,
0.34070,-0.244162407516468,
0.34080,-0.246310919957736,
0.34090,-0.254110235148269,
0.34100,-0.246268191831149,
0.34110,-0.250920284506164,
0.34120,-0.237586459184486,
0.34130,-0.250995701443378,
0.34140,-0.254299360259637,
0.34150,-0.262197007948659,
0.34160,-0.264676286228536,
0.34170,-0.266583762063024,
0.34180,-0.267306422352545,
0.34190,-0.269229139272218,
0.34200,-0.273970679507489,
0.34210,-0.288351679575568,
0.34220,-0.288757498112413,
0.34230,-0.293245142324526,
0.34240,-0.285441616103672,
0.34250,-0.284852273270889,
0.34260,-0.277162635224394,
0.34270,-0.282179632043929,
0.34280,-0.300889220323825,
0.34290,-0.309766853404349,
0.34300,-0.325286976039599,
0.34310,-0.344987203229979,
0.34320,-0.337569537089248,
0.34330,-0.334692434713096,
0.34340,-0.348351554478453,
0.34350,-0.365467572532901,
0.34360,-0.369353493628905,
0.34370,-0.379547537192262,
0.34380,-0.388153614271933,
0.34390,-0.388057755747167,
0.34400,-0.390741941764526,
0.34410,-0.389576732744027,
0.34420,-0.388633981381553,
0.34430,-0.394386763054700,
0.34440,-0.399699473176539,
0.34450,-0.391613910747517,
0.34460,-0.375828222275934,
0.34470,-0.377502610416630,
0.34480,-0.373782717271386,
0.34490,-0.362698221819611,
0.34500,-0.367844188504125,
0.34510,-0.356895238348396,
0.34520,-0.367603863543552,
0.34530,-0.353822548557672,
0.34540,-0.367131472016293,
0.34550,-0.370235583805010,
0.34560,-0.379693273669769,
0.34570,-0.387395271188061,
0.34580,-0.379148864165021,
0.34590,-0.380326214907883,
0.34600,-0.378467657969871,
0.34610,-0.368179039453087,
0.34620,-0.367728668238408,
0.34630,-0.370680638933786,
0.34640,-0.362457106582099,
0.34650,-0.358797724845952,
0.34660,-0.354503218751988,
0.34670,-0.364043374485846,
0.34680,-0.381901006696345,
0.34690,-0.390295716210931,
0.34700,-0.388558425721611,
0.34710,-0.394919672481505,
0.34720,-0.400461596552505,
0.34730,-0.409801406704636,
0.34740,-0.410258988706611,
0.34750,-0.414088059781719,
0.34760,-0.424644358908338,
0.34770,-0.435187548778924,
0.34780,-0.437547743848631,
0.34790,-0.442740431155349,
0.34800,-0.449964533237093,
0.34810,-0.429577654785259,
0.34820,-0.422108667478544,
0.34830,-0.412433810529385,
0.34840,-0.414799325825895,
0.34850,-0.415911863829048,
0.34860,-0.424801564443064,
0.34870,-0.430161715080009,
0.34880,-0.418151907279345,
0.34890,-0.410136670439821,
0.34900,-0.409399067260375,
0.34910,-0.409071309789048,
0.34920,-0.414029069596258,
0.34930,-0.412110149809545,
0.34940,-0.418620145983935,
0.34950,-0.412705686557712,
0.34960,-0.415890744302719,
0.34970,-0.418697603973094,
0.34980,-0.433300737817094,
0.34990,-0.423061077524358,
0.35000,-0.415542334879189,
0.35010,-0.412521603767554,
0.35020,-0.396682667594235,
0.35030,-0.389847890614519,
0.35040,-0.389664833709564,
0.35050,-0.396131591071144,
0.35060,-0.398790959560545,
0.35070,-0.397459058277758,
0.35080,-0.400050659698013,
0.35090,-0.401012505286264,
0.35100,-0.429987209334566,
0.35110,-0.434738814425381,
0.35120,-0.437779672636206,
0.35130,-0.437330741069229,
0.35140,-0.444759607825652,
0.35150,-0.458502525008639,
0.35160,-0.460554008555516,
0.35170,-0.434258676082570,
0.35180,-0.438210361905446,
0.35190,-0.434098651812343,
0.35200,-0.433640633721922,
0.35210,-0.431707970767372,
0.35220,-0.451108600671316,
0.35230,-0.435961475543827,
0.35240,-0.438467349607511,
0.35250,-0.445802498031650,
0.35260,-0.439809541718532,
0.35270,-0.430621739770620,
0.35280,-0.453058744135531,
0.35290,-0.437821315054060,
0.35300,-0.415723125967363,
0.35310,-0.425198711532909,
0.35320,-0.428342400634527,
0.35330,-0.419920562589538,
0.35340,-0.414829896962868,
0.35350,-0.410144410077037,
0.35360,-0.401131242367105,
0.35370,-0.407679118383819,
0.35380,-0.419230661940964,
0.35390,-0.401788323357038,
0.35400,-0.416019844608992,
0.35410,-0.405811859387992,
0.35420,-0.414691058926999,
0.35430,-0.412249623818007,
0.35440,-0.410145952715726,
0.35450,-0.410607804319985,
0.35460,-0.404710039234255,
0.35470,-0.404972523832808,
0.35480,-0.385363760976975,
0.35490,-0.404330169864231,
0.35500,-0.397406658211902,
0.35510,-0.394291095139820,
0.35520,-0.407650963565870,
0.35530,-0.405372465038310,
0.35540,-0.390071463422888,
0.35550,-0.382640428145674,
0.35560,-0.391561600798045,
0.35570,-0.394335754246447,
0.35580,-0.386418792587191,
0.35590,-0.399156212302452,
0.35600,-0.396327089605060,
0.35610,-0.410496162642842,
0.35620,-0.396575666288198,
0.35630,-0.389864341801169,
0.35640,-0.394381112737153,
0.35650,-0.393093293464636,
0.35660,-0.389217108299919,
0.35670,-0.397034654884288,
0.35680,-0.387552415550613,
0.35690,-0.394470312554523,
0.35700,-0.394762965135895,
0.35710,-0.372653907069807,
0.35720,-0.383318775162736,
0.35730,-0.379979351215390,
0.35740,-0.395265788741422,
0.35750,-0.390625307477532,
0.35760,-0.377970985175753,
0.35770,-0.388826465199909,
0.35780,-0.405495605585611,
0.35790,-0.378355039413261,
0.35800,-0.378432519617640,
0.35810,-0.367892222571104,
0.35820,-0.354226811841439,
0.35830,-0.362844838845839,
0.35840,-0.365772291272962,
0.35850,-0.362364159919389,
0.35860,-0.348146032437852,
0.35870,-0.367642879601237,
0.35880,-0.379806529335051,
0.35890,-0.362468725475611,
0.35900,-0.369651073730181,
0.35910,-0.371105461656507,
0.35920,-0.375620925425628,
0.35930,-0.371186998649014,
0.35940,-0.355221004862748,
0.35950,-0.363196657249952,
0.35960,-0.360193668213725,
0.35970,-0.367277673418388,
0.35980,-0.341141672848677,
0.35990,-0.344859583785301,
0.36000,-0.345384428355955,
0.36010,-0.338979117889604,
0.36020,-0.337017211082282,
0.36030,-0.336945642834372,
0.36040,-0.336763272612503,
0.36050,-0.335196114513614,
0.36060,-0.341089972303618,
0.36070,-0.344338739877267,
0.36080,-0.333380353726078,
0.36090,-0.319341262728717,
0.36100,-0.318953373855593,
0.36110,-0.308046272522452,
0.36120,-0.313798618003857,
0.36130,-0.313961768674498,
0.36140,-0.318590965880459,
0.36150,-0.314170156580969,
0.36160,-0.335613610436991,
0.36170,-0.335307915065641,
0.36180,-0.342552256097361,
0.36190,-0.358198967495176,
0.36200,-0.357262629011186,
0.36210,-0.373045766285753,
0.36220,-0.384634914685665,
0.36230,-0.372449846395274,
0.36240,-0.361822788759532,
0.36250,-0.367612637619294,
0.36260,-0.398426448493387,
0.36270,-0.412003630425796,
0.36280,-0.417739758758773,
0.36290,-0.428838696197515,
0.36300,-0.424844128427544,
0.36310,-0.423849352672385,
0.36320,-0.421803703872369,
0.36330,-0.425958549318875,
0.36340,-0.442443956489783,
0.36350,-0.448594461075153,
0.36360,-0.447472831229396,
0.36370,-0.433728756987693,
0.36380,-0.433562639690597,
0.36390,-0.432471071746796,
0.36400,-0.426832201241639,
0.36410,-0.411528870661637,
0.36420,-0.421418793344705,
0.36430,-0.427343137000886,
0.36440,-0.438862686661102,
0.36450,-0.451307242444676,
0.36460,-0.441806884232274,
0.36470,-0.447881201192081,
0.36480,-0.452915060490508,
0.36490,-0.453383262187194,
0.36500,-0.453147223889404,
0.36510,-0.448787818631362,
0.36520,-0.460544013388934,
0.36530,-0.469833867625843,
0.36540,-0.465056766869538,
0.36550,-0.479129015584751,
0.36560,-0.466216566962083,
0.36570,-0.469731327582562,
0.36580,-0.467893475460015,
0.36590,-0.483489316123176,
0.36600,-0.491767973070569,
0.36610,-0.487037982048680,
0.36620,-0.500986291023095,
0.36630,-0.501668280818243,
0.36640,-0.518947339392454,
0.36650,-0.520469420612149,
0.36660,-0.526541254479224,
0.36670,-0.525825479600422,
0.36680,-0.551414727094504,
0.36690,-0.540813907460013,
0.36700,-0.554150089694335,
0.36710,-0.550330473842797,
0.36720,-0.548564975068365,
0.36730,-0.558104428644826,
0.36740,-0.561159541648177,
0.36750,-0.575003244648018,
0.36760,-0.560865422924794,
0.36770,-0.561705134187872,
0.36780,-0.569801818864040,
0.36790,-0.569843864760294,
0.36800,-0.553531633948909,
0.36810,-0.576954971517597,
0.36820,-0.575319893596225,
0.36830,-0.576175100328662,
0.36840,-0.574431086285385,
